"HDR";"1000";"03";"260";"20210502";"0000000000000";"0000000000000";"9";"Pricat"
"POS";"8718546667039";"Marie Stella Maris KZH";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"29.0";"GRM";"01";"03";"01";"03";"00000000";"";"20130522";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20458942";"Solevita apeelnectar";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130603";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8717775816157";"Euroshopper KZH water";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713300047584";" FC AS Sprank Rd Vru 4758";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871001914";"Limondaine lemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871001921";"Limondaine sinas";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871001976";"Limondaine neutrale smaak";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871009019";"Limondaine lemon ice tea";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871009262";"Limondaine tropische vruchten";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871009866";"Limondaine fruit zwarte bes/ap";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871009897";"Limondaine fruit appel/citrus";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871010138";"Limondaine light orange";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871010169";"Limondaine light lemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8717774399071";"Fles z.Etiket Unilever";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.4";"GRM";"01";"03";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871009040";"Limondaine perzik meloen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130626";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000169358";"Coca-Cola zero caf free BE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130802";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4250155405120";"Punica Multivitamine ";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130816";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4250155405168";"Punica Tropical";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130816";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4250155404901";"Punica Multivitamine DE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130816";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8715600234527";"Sisi nb Strawberry";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"41.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130822";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718265761308";"AH Basic KZV water";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20130903";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711576146741";"ARO frisdrank Orange";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711576146680";"ARO frisdrank Cola";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711576146727";"ARO frisdrank Lemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112546491";"Sprite ";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112546514";"Fanta orange";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4102610506586";"7Up";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112528305";"Coca-Cola";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000093899";"Coca-Cola cherry ";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712857301200";"Tropical Aloe & Green & Tea Or";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"68.0";"GRM";"01";"03";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20487881";"Freeway Pink Grapefruit";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"23009363";"Vrucht Oase nectar div smaken";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131024";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8717775815495";"Euro Shopper AH Belgie";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131030";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000188526";"Fanta spec edit mango&passion ";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131030";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8690504513100";"Cola Turka";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131104";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4033624034638";"EL Curador Sangria";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131104";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718166030169";"Halfvolle melk Melkunie";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131105";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718166030336";"Karnemelk Melkunie";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131105";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718166030039";"Volle melk Melkunie";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131107";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20459734";"Saskia fruit appel-bosvruchten";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131129";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718265745681";"AH Basic casis";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20131204";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624165949";"Perfekt drink light";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140109";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"23003088";"fruitfris  Appel-zwarte bes-fr";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"25.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140116";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141054033";"Cola everyday";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140124";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141026849";"Bronwater everyday";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140127";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624165826";"Perfekt cassis";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140129";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624165888";"Perfekt cola light";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140129";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624166007";"Perfekt sinas light";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140129";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624165925";"Perfektdrink";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140129";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624165963";"Perfekt sinas";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140129";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624165840";"Perfekt cola";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140129";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112606928";"FANTA RASPBERRY PASSIONFRUIT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140212";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710642024402";"FERNANDES PINK MELON";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"37.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140212";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112588156";"SCHWEPPES GINGER ALE";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"33.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140212";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141015713";"Orange everyday";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140218";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141026535";"Cola light everyday";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140220";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"0884394000170";"OKF Aloe Vera King Nat Strwber";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140306";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7613034633002";"Vittel minerale naturelle FR";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140306";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8715600234800";"Pepsi Next ";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"41.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140310";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141026672";"Grenadine everyday";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140312";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8690814300025";"Ideal natural spring water TR";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140319";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"27004234";"River Iced tea citron DE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140319";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112566871";"Fanta Mango";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140319";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112583632";"Fanta exoticher Erdbeer";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140319";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410013148203";"Spa fruit citrus";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140408";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000000439";"Coca-Cola Polen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140411";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000133335";"Coca-Cola Zero Polen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140411";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000050212";"Coca-Cola light Polen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140411";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"27068779";"Vitaqua natuurlijk mineraalwat";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140414";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"23002807";"Pure Fruit sinaasappel met vru";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140416";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449081192";"Jumbo Multi vitamine light";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140416";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449081215";"Jumbo Appel Nectar";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140416";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9015160100294";"Almdudler";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140417";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449081208";"Jumbo sinaasappel nectar";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140418";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449071278";"Jumbo W&F Appel";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140422";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449071292";"Jumbo W&F Lemon Cactus";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140422";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449071315";"Jumbo W&F Orange Passion";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140422";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449088337";"Jumbo W&F Orange";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140422";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718796110668";"AH Basic Cassis";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140422";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718796029236";"AH basic sparkling water";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140422";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"23009370";"Quellbrunn plus citroen calori";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140423";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141080148";"Every day Bron Louise bronwate";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140423";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87104875";"Joker AH actie";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"1.0";"GRM";"01";"03";"01";"03";"00000000";"";"20140425";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112523065";"Coca-Cola ";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140506";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718719910030";"Beerenburgcola XL";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"56.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140603";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718719911037";"Rum cola";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"56.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140603";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112524543";"Coca-Cola regular ";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4008799008890";"Hardthof Orangen Nektar";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20564636";"Freeway Ice Tea Zero Lemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141038330";"Boni naturrlijk mineraalwater";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140620";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712566472574";"Lipton Ice Tea";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140701";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718265810433";"AH Basic Cola";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140703";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718265810440";"AH Basic Cola light";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140703";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718265811089";"AH Basic Lemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140703";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718265811096";"AH Basic Orange";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140703";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449092051";"Jumbo Summerfruit Agrume";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140703";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449092075";"Jumbo Summerfruit Pink Grapefr";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140703";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8718449092068";"Jumbo Summerfruit Cloudy Lemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"31.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140703";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20409388";"Freeway cherry cola";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140714";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7613034632975";"Contrex ";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140717";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87328103";"Bar LeDuc water met frambozen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140717";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87328097";"Bar Le Duc water Granny Smith";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140717";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112530438";"Fanta orange FR";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140730";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710871134088";"1 De Beste Clear Cra/Lim";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140730";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410013184003";"Spa Fruit Grenadine";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140731";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141121780";"Everyday cola light";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140801";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112523157";"Coca-Cola regular";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140820";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112571257";"Coca-Cola regular";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"52.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140820";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112597400";"Coca-Cola regular";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140820";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112600674";"Coca-Cola light";"";"175.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140820";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112600186";"Coca-Cola Zero";"";"175.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20140821";"0";"N";"00000000";"0";"0";"0";"MM"
